Time_[sec] velocity_[m/s] position_[m/s]
8.503 0.182644 0.658744
8.504 0.182257 0.658923
8.505 0.18187 0.659105
8.506 0.181483 0.659285
8.507 0.181096 0.659472
8.508 0.180709 0.659656
8.509 0.180322 0.659838
8.51 0.179935 0.660026
8.511 0.179548 0.660202
8.512 0.179161 0.660385
8.513 0.178774 0.66057
8.514 0.178387 0.660749
8.515 0.178 0.660927
8.516 0.177613 0.661108
8.517 0.177226 0.661284
8.518 0.176839 0.661462
8.519 0.176452 0.661637
8.52 0.176065 0.661812
8.521 0.175678 0.661987
8.522 0.175291 0.662161
8.523 0.174904 0.662338
8.524 0.174517 0.662513
8.525 0.17413 0.662691
8.526 0.173743 0.662877
8.527 0.173356 0.663054
8.528 0.172969 0.663234
8.529 0.172582 0.663408
8.53 0.172195 0.663583
8.531 0.171808 0.663758
8.532 0.171421 0.663926
8.533 0.171034 0.664094
8.534 0.170647 0.66427
8.535 0.17026 0.664439
8.536 0.169873 0.664613
8.537 0.169486 0.664786
8.538 0.169099 0.664956
8.539 0.168712 0.665131
8.54 0.168325 0.665302
8.541 0.167938 0.665475
8.542 0.167551 0.665641
8.543 0.167164 0.66581
8.544 0.166777 0.665979
8.545 0.16639 0.666149
8.546 0.166003 0.666321
8.547 0.165616 0.666494
8.548 0.165229 0.666661
8.549 0.164842 0.66683
8.55 0.164455 0.666992
8.551 0.164068 0.667157
8.552 0.163681 0.667322
8.553 0.163294 0.667481
8.554 0.162907 0.667647
8.555 0.16252 0.667809
8.556 0.162133 0.667971
8.557 0.161746 0.668142
8.558 0.161359 0.668306
8.559 0.160972 0.668471
8.56 0.160585 0.668628
8.561 0.160198 0.668785
8.562 0.159811 0.668943
8.563 0.159424 0.669096
8.564 0.159037 0.66925
8.565 0.15865 0.669407
8.566 0.158263 0.669563
8.567 0.157876 0.669724
8.568 0.157489 0.669883
8.569 0.157102 0.670045
8.57 0.156715 0.670207
8.571 0.156328 0.670366
8.572 0.155941 0.670526
8.573 0.155554 0.670684
8.574 0.155167 0.670843
8.575 0.15478 0.671004
8.576 0.154393 0.67116
8.577 0.154006 0.67132
8.578 0.153619 0.671476
8.579 0.153232 0.671637
8.58 0.152845 0.671795
8.581 0.152458 0.671948
8.582 0.152071 0.672102
8.583 0.151684 0.672254
8.584 0.151297 0.672407
8.585 0.15091 0.672563
8.586 0.150523 0.672713
8.587 0.150136 0.672865
8.588 0.149749 0.673023
8.589 0.149362 0.673174
8.59 0.148975 0.673331
8.591 0.148588 0.673484
8.592 0.148201 0.673634
8.593 0.147814 0.673785
8.594 0.147427 0.67393
8.595 0.14704 0.674072
8.596 0.146653 0.67421
8.597 0.146266 0.674351
8.598 0.145879 0.674498
8.599 0.145492 0.674639
8.6 0.145105 0.674783
8.601 0.144718 0.674933
8.602 0.144331 0.675078
8.603 0.143944 0.675222
8.604 0.143557 0.675365
8.605 0.14317 0.675508
8.606 0.142783 0.675655
8.607 0.142396 0.675796
8.608 0.142009 0.67594
8.609 0.141622 0.676084
8.61 0.141235 0.67623
8.611 0.140848 0.676373
8.612 0.140461 0.676518
8.613 0.140074 0.676662
8.614 0.139687 0.676807
8.615 0.1393 0.676947
8.616 0.138913 0.677087
8.617 0.138526 0.677226
8.618 0.138139 0.677366
8.619 0.137752 0.677511
8.62 0.137365 0.677649
8.621 0.136978 0.677793
8.622 0.136591 0.677929
8.623 0.136204 0.678074
8.624 0.135817 0.678215
8.625 0.13543 0.678351
8.626 0.135043 0.678486
8.627 0.134656 0.678618
8.628 0.134269 0.678749
8.629 0.133882 0.678884
8.63 0.133495 0.679015
8.631 0.133108 0.679151
8.632 0.132721 0.679289
8.633 0.132334 0.679423
8.634 0.131947 0.67956
8.635 0.13156 0.679695
8.636 0.131173 0.679828
8.637 0.130786 0.679961
8.638 0.130399 0.680088
8.639 0.130012 0.680218
8.64 0.129625 0.680348
8.641 0.129238 0.680473
8.642 0.128851 0.680602
8.643 0.128464 0.68073
8.644 0.128077 0.680862
8.645 0.12769 0.680989
8.646 0.127303 0.68112
8.647 0.126916 0.681251
8.648 0.126529 0.681374
8.649 0.126142 0.6815
8.65 0.125755 0.68163
8.651 0.125368 0.681754
8.652 0.124981 0.68188
8.653 0.124594 0.682006
8.654 0.124207 0.682132
8.655 0.12382 0.682262
8.656 0.123433 0.682389
8.657 0.123046 0.68252
8.658 0.122659 0.682645
8.659 0.122272 0.682772
8.66 0.121885 0.6829
8.661 0.121498 0.683021
8.662 0.121111 0.683144
8.663 0.120724 0.683259
8.664 0.120337 0.683376
8.665 0.11995 0.683499
8.666 0.119563 0.683618
8.667 0.119176 0.68374
8.668 0.118789 0.683863
8.669 0.118402 0.683982
8.67 0.118015 0.684103
8.671 0.117628 0.684222
8.672 0.117241 0.684342
8.673 0.116854 0.684465
8.674 0.116467 0.684582
8.675 0.11608 0.684703
8.676 0.115693 0.684821
8.677 0.115306 0.68494
8.678 0.114919 0.685061
8.679 0.114532 0.685176
8.68 0.114145 0.685295
8.681 0.113758 0.68541
8.682 0.113371 0.685527
8.683 0.112984 0.685643
8.684 0.112597 0.685753
8.685 0.11221 0.685862
8.686 0.111823 0.685975
8.687 0.111436 0.68608
8.688 0.111049 0.686193
8.689 0.110662 0.686304
8.69 0.110275 0.686415
8.691 0.109888 0.686529
8.692 0.109501 0.686639
8.693 0.109114 0.686755
8.694 0.108727 0.686864
8.695 0.10834 0.686972
8.696 0.107953 0.687077
8.697 0.107566 0.687181
8.698 0.107179 0.687289
8.699 0.106792 0.68739
8.7 0.106405 0.687498
8.701 0.106018 0.687607
8.702 0.105631 0.687712
8.703 0.105244 0.687818
8.704 0.104857 0.68793
8.705 0.10447 0.688036
8.706 0.104083 0.688144
8.707 0.103696 0.68825
8.708 0.103309 0.688354
8.709 0.102922 0.68846
8.71 0.102535 0.68856
8.711 0.102148 0.688667
8.712 0.101761 0.688768
8.713 0.101374 0.688873
8.714 0.100987 0.688982
8.715 0.1006 0.689084
8.716 0.100213 0.68919
8.717 0.0998264 0.689295
8.718 0.0994394 0.689397
8.719 0.0990524 0.689502
8.72 0.0986654 0.689603
8.721 0.0982784 0.689704
8.722 0.0978914 0.689804
8.723 0.0975044 0.689906
8.724 0.0971174 0.690007
8.725 0.0967304 0.690102
8.726 0.0963434 0.690202
8.727 0.0959564 0.690305
8.728 0.0955694 0.690402
8.729 0.0951824 0.690499
8.73 0.0947954 0.690596
8.731 0.0944084 0.690689
8.732 0.0940214 0.690782
8.733 0.0936344 0.690874
8.734 0.0932474 0.690967
8.735 0.0928604 0.691057
8.736 0.0924734 0.691143
8.737 0.0920864 0.691236
8.738 0.0916994 0.691327
8.739 0.0913124 0.691418
8.74 0.0909254 0.691514
8.741 0.0905384 0.691602
8.742 0.0901514 0.691695
8.743 0.0897644 0.691782
8.744 0.0893774 0.691872
8.745 0.0889904 0.691965
8.746 0.0886034 0.692051
8.747 0.0882164 0.692145
8.748 0.0878294 0.692232
8.749 0.0874424 0.692326
8.75 0.0870554 0.692421
8.751 0.0866684 0.692512
8.752 0.0862814 0.692605
8.753 0.0858944 0.692696
8.754 0.0855074 0.692784
8.755 0.0851204 0.692874
8.756 0.0847334 0.692959
8.757 0.0843464 0.693047
8.758 0.0839594 0.693132
8.759 0.0835724 0.693216
8.76 0.0831854 0.693306
8.763 0.0820244 0.693561
8.764 0.0816374 0.693646
8.765 0.0812504 0.693734
8.766 0.0808634 0.693819
8.767 0.0804764 0.693902
8.768 0.0800894 0.693984
8.769 0.0797024 0.694063
8.77 0.0793154 0.694143
8.771 0.0789284 0.694224
8.772 0.0785414 0.6943
8.773 0.0781544 0.694378
8.774 0.0777674 0.694454
8.775 0.0773804 0.694532
8.776 0.0769934 0.694606
8.777 0.0766064 0.694679
8.778 0.0762194 0.694754
8.779 0.0758324 0.694825
8.78 0.0754454 0.694899
8.781 0.0750584 0.694972
8.782 0.0746714 0.695046
8.783 0.0742844 0.695119
8.784 0.0738974 0.69519
8.785 0.0735104 0.695262
8.786 0.0731234 0.695339
8.787 0.0727364 0.695409
8.788 0.0723494 0.695481
8.789 0.0719624 0.695557
8.79 0.0715754 0.69563
8.791 0.0711884 0.695704
8.792 0.0708014 0.695774
8.793 0.0704144 0.69585
8.794 0.0700274 0.695925
8.795 0.0696404 0.695997
8.796 0.0692534 0.696073
8.797 0.0688664 0.696149
8.798 0.0684794 0.696222
8.799 0.0680924 0.696296
8.8 0.0677054 0.696367
8.801 0.0673184 0.696439
8.802 0.0669314 0.696513
8.803 0.0665444 0.696579
8.804 0.0661574 0.69665
8.805 0.0657704 0.69672
8.806 0.0653834 0.696786
8.807 0.0649964 0.696855
8.808 0.0646094 0.696923
8.809 0.0642224 0.69699
8.81 0.0638354 0.697054
8.811 0.0634484 0.697121
8.812 0.0630614 0.697189
8.813 0.0626744 0.69725
8.814 0.0622874 0.697316
8.815 0.0619004 0.697381
8.816 0.0615134 0.697445
8.817 0.0611264 0.69751
8.818 0.0607394 0.697569
8.819 0.0603524 0.69763
8.82 0.0599654 0.697689
8.821 0.0595784 0.697745
8.822 0.0591914 0.697806
8.823 0.0588044 0.697862
8.824 0.0584174 0.697919
8.825 0.0580304 0.697976
8.826 0.0576434 0.698033
8.827 0.0572564 0.69809
8.828 0.0568694 0.698147
8.829 0.0564824 0.698204
8.83 0.0560954 0.698261
8.831 0.0557084 0.698317
8.832 0.0553214 0.698375
8.833 0.0549344 0.698428
8.834 0.0545474 0.698482
8.835 0.0541604 0.698539
8.836 0.0537734 0.698589
8.837 0.0533864 0.698644
8.838 0.0529994 0.698702
8.839 0.0526124 0.698753
8.84 0.0522254 0.698809
8.841 0.0518384 0.698863
8.842 0.0514514 0.698916
8.843 0.0510644 0.69897
8.844 0.0506774 0.699023
8.845 0.0502904 0.699081
8.846 0.0499034 0.699129
8.847 0.0495164 0.699184
8.848 0.0491294 0.699241
8.849 0.0487424 0.699293
8.85 0.0483554 0.699346
8.851 0.0479684 0.699397
8.852 0.0475814 0.699447
8.853 0.0471944 0.699493
8.854 0.0468074 0.699542
8.855 0.0464204 0.699596
8.856 0.0460334 0.699645
8.857 0.0456464 0.699697
8.858 0.0452594 0.699747
8.859 0.0448724 0.699796
8.86 0.0444854 0.69984
8.861 0.0440984 0.699886
8.862 0.0437114 0.699929
8.863 0.0433244 0.699973
8.864 0.0429374 0.700016
8.865 0.0425504 0.700059
8.866 0.0421634 0.700108
8.867 0.0417764 0.70015
8.868 0.0413894 0.700196
8.869 0.0410024 0.700238
8.87 0.0406154 0.700277
8.871 0.0402284 0.700317
8.872 0.0398414 0.700356
8.873 0.0394544 0.700394
8.874 0.0390674 0.700435
8.875 0.0386804 0.700473
8.876 0.0382934 0.700513
8.877 0.0379064 0.700548
8.878 0.0375194 0.700585
8.879 0.0371324 0.700621
8.88 0.0367454 0.700654
8.881 0.0363584 0.700691
8.882 0.0359714 0.700724
8.883 0.0355844 0.700758
8.884 0.0351974 0.700797
8.885 0.0348104 0.700832
8.886 0.0344234 0.700868
8.887 0.0340364 0.700903
8.888 0.0336494 0.700937
8.889 0.0332624 0.700973
8.89 0.0328754 0.701007
8.891 0.0324884 0.701042
8.892 0.0321014 0.701074
8.893 0.0317144 0.701106
8.894 0.0313274 0.701142
8.895 0.0309404 0.701175
8.896 0.0305534 0.701206
8.897 0.0301664 0.701238
8.898 0.0297794 0.701269
8.899 0.0293924 0.701302
8.9 0.0290054 0.701333
8.901 0.0286184 0.701361
8.902 0.0282314 0.701389
8.903 0.0278444 0.701418
8.908 0.0259094 0.701556
8.909 0.0255224 0.701585
8.91 0.0251354 0.701612
8.911 0.0247484 0.701641
8.912 0.0243614 0.701667
8.913 0.0239744 0.701691
8.914 0.0235874 0.701718
8.915 0.0232004 0.701745
8.916 0.0228134 0.70177
8.917 0.0224264 0.701796
8.918 0.0220394 0.701821
8.919 0.0216524 0.701844
8.92 0.0212654 0.70187
8.921 0.0208784 0.701894
8.922 0.0204914 0.701919
8.923 0.0201044 0.701943
8.924 0.0197174 0.701965
8.925 0.0193304 0.701985
8.926 0.0189434 0.702004
8.927 0.0185564 0.702027
8.928 0.0181694 0.702054
8.929 0.0177824 0.702075
8.93 0.0173954 0.702098
8.931 0.0170084 0.702119
8.932 0.0166214 0.702136
8.933 0.0162344 0.702153
8.934 0.0158474 0.702171
8.935 0.0154604 0.702188
8.936 0.0150734 0.702206
8.937 0.0146864 0.702222
8.938 0.0142994 0.70224
8.939 0.0139124 0.702256
8.94 0.0139124 0.702272
8.941 0.0135299 0.702287
8.942 0.0131564 0.7023
8.943 0.0127919 0.702315
8.944 0.0124364 0.702328
8.945 0.0120899 0.702343
8.946 0.0117524 0.702355
8.947 0.0114239 0.702367
8.948 0.0111044 0.702382
8.949 0.0107939 0.702394
8.95 0.0104924 0.702407
8.951 0.0101999 0.702419
8.952 0.00991645 0.702426
8.953 0.00964195 0.702436
8.954 0.00937645 0.702446
8.955 0.00911995 0.702457
8.956 0.00887245 0.702466
8.957 0.00863395 0.702475
8.958 0.00840445 0.702483
8.959 0.00818395 0.702492
8.96 0.00797245 0.7025
8.961 0.00776995 0.702509
8.962 0.00757645 0.702519
8.963 0.00739195 0.702527
8.964 0.00721645 0.702538
8.965 0.00704995 0.702546
8.966 0.00689245 0.702551
8.967 0.00674395 0.702557
8.968 0.00660445 0.702564
8.969 0.00647395 0.702568
8.97 0.00635245 0.702576
8.971 0.00623995 0.702584
8.972 0.00613645 0.702592
8.973 0.00604195 0.702598
8.974 0.00595645 0.702607
8.975 0.00587995 0.702611
8.976 0.00581245 0.702619
8.977 0.00575395 0.702624
8.978 0.00570445 0.702628
8.979 0.00566395 0.702633
8.98 0.00563245 0.70264
8.981 0.00560995 0.702644
8.982 0.00559645 0.702652
8.983 0.00559195 0.702657
8.984 0.00559195 0.702663
